timestamp,odom_x,odom_y,odom_theta,cam_x,cam_y,cam_theta,ekf_x,ekf_y,ekf_theta
1755124457.3681378,-10.113346392624516,-3.9449033972313017,1.0008362766710874,0.5442207422603125,-8.74906342210187,1.5707963267948966,-10.113346392624516,-3.9449033972313017,1.0008362766710874
1755124457.4583404,-10.113346392624516,-3.9449033972313017,1.0008360888605963,0.5023511264469089,-4.0770738285350205,1.5707963267948966,-10.113346392624516,-3.9449033972313017,1.0008360888605963
1755124457.5374262,-10.113346392624516,-3.9449033972313017,1.0008149603594547,0.5023511264469089,-4.0770738285350205,1.5707963267948966,-10.113346392624516,-3.9449033972313017,1.0008149603594547
1755124457.6281192,-10.113346392624516,-3.9449033972313017,1.000767130535782,,,,-10.113346392624516,-3.9449033972313017,1.000767130535782
1755124457.755371,-10.113346392624516,-3.9449033972313017,1.000566082467361,,,,-10.113346392624516,-3.9449033972313017,1.000566082467361
1755124457.8482149,-10.113346392624516,-3.9449033972313017,1.0005665741864156,,,,-10.113346392624516,-3.9449033972313017,1.0005665741864156
1755124457.9375796,-10.113346392624516,-3.9449033972313017,1.0005432691705887,0.5577234398124231,-8.737878367434462,1.5707963267948966,-10.113346392624516,-3.9449033972313017,1.0005432691705887
1755124458.0323064,-10.113346392624516,-3.9449033972313017,1.0005684526670828,0.5577234398124231,-8.737878367434462,1.5707963267948966,-10.113346392624516,-3.9449033972313017,1.0005684526670828
1755124458.1105459,-10.113346392624516,-3.9449033972313017,1.0005274477105504,0.36181872416997685,10.089325097162856,1.5707963267948966,-10.113346392624516,-3.9449033972313017,1.0005274477105504
1755124458.223999,-10.113346392624516,-3.9449033972313017,1.0003192835673889,0.36181872416997685,10.089325097162856,1.5707963267948966,-10.113346392624516,-3.9449033972313017,1.0003192835673889
1755124458.3200676,-10.113346392624516,-3.9449033972313017,1.000370483208592,0.5174639377008754,-5.649879151620269,1.5707963267948966,-10.113346392624516,-3.9449033972313017,1.000370483208592
1755124458.426227,-10.113346392624516,-3.9449033972313017,1.0003429636367784,0.5577234398124231,-8.737878367434462,1.5707963267948966,-10.113346392624516,-3.9449033972313017,1.0003429636367784
1755124458.5324867,-10.113346392624516,-3.9449033972313017,1.0002035431720797,0.5577234398124231,-8.737878367434462,1.5707963267948966,-10.113346392624516,-3.9449033972313017,1.0002035431720797
1755124458.6214197,-10.113346392624516,-3.9449033972313017,1.0003449355395633,0.5577234398124231,-8.737878367434462,1.5707963267948966,-10.113346392624516,-3.9449033972313017,1.0003449355395633
1755124458.7135434,-10.113346392624516,-3.9449033972313017,1.0002486038673986,0.5714072782890511,-8.734608155389935,1.5707963267948966,-10.113346392624516,-3.9449033972313017,1.0002486038673986
1755124458.8150027,-10.113346392624516,-3.9449033972313017,1.0001967459119543,0.5714072782890511,-8.734608155389935,1.5707963267948966,-10.113346392624516,-3.9449033972313017,1.0001967459119543
1755124458.9265473,-10.113346392624516,-3.9449033972313017,1.0002276871190496,0.5447189543462945,-7.280663356767008,1.5707963267948966,-10.113346392624516,-3.9449033972313017,1.0002276871190496
1755124459.027265,-10.113346392624516,-3.9449033972313017,1.0002808544834456,0.5447189543462945,-7.280663356767008,1.5707963267948966,-10.113346392624516,-3.9449033972313017,1.0002808544834456
1755124459.1176038,-10.113346392624516,-3.9449033972313017,1.0002332455382232,0.5305296183134454,-7.120157480779653,1.5707963267948966,-10.113346392624516,-3.9449033972313017,1.0002332455382232
1755124459.1982505,-10.113346392624516,-3.9449033972313017,1.0002972502886196,0.5305296183134454,-7.120157480779653,1.5707963267948966,-10.113346392624516,-3.9449033972313017,1.0002972502886196
1755124459.2891788,-10.113346392624516,-3.9449033972313017,1.0002734336683756,0.5587955662740716,-8.748100755130139,1.5707963267948966,-10.113346392624516,-3.9449033972313017,1.0002734336683756
1755124459.3628287,-10.113346392624516,-3.9449033972313017,1.000389653991963,0.5587955662740716,-8.748100755130139,1.5707963267948966,-10.113346392624516,-3.9449033972313017,1.000389653991963
1755124459.4423168,-10.113346392624516,-3.9449033972313017,1.000389154960668,0.5587955662740716,-8.748100755130139,1.5707963267948966,-10.113346392624516,-3.9449033972313017,1.000389154960668
1755124459.6113544,-10.113346392624516,-3.9449033972313017,1.000342553817934,0.5447189543462945,-7.280663356767008,1.5707963267948966,-10.113346392624516,-3.9449033972313017,1.000342553817934
1755124459.6989279,-10.113346392624516,-3.9449033972313017,1.000341786600778,0.5447189543462945,-7.280663356767008,1.5707963267948966,-10.113346392624516,-3.9449033972313017,1.000341786600778
1755124459.7802892,-10.113346392624516,-3.9449033972313017,1.0003838097117046,0.5447189543462945,-7.280663356767008,1.5707963267948966,-10.113346392624516,-3.9449033972313017,1.0003838097117046
1755124459.8808243,-10.113346392624516,-3.9449033972313017,1.0004354552185573,0.5447189543462945,-7.280663356767008,1.5707963267948966,-10.113346392624516,-3.9449033972313017,1.0004354552185573
